input_bleu,output_bleu
0.003391127759156572,0.12100518276540287
0.012686630773854256,0
0.027056964547790538,0.11390778025531027
0.0405185766962521,0
0.11633270842295028,0.1751643270174889
0.041513746340679544,0.2730120862709067
0.046367682279020786,0.10511846841633776
0.20556680845025987,0
0.0823001243157892,0.14991106946711685
0.02866600025576682,0
0.004400865339388236,0.09596928383261212
0.043481962738678846,0.11835764736093043
0.016124093996967497,0.11498759556447223
0.02271529597348064,0.0812630644213965
0.1561969968460128,0.14983220973977976
0.025560860212461137,0.14113991930789777
0.09043565779655338,0.12605968092174913
0.08839374326825923,0.14113991930789777
0.04451461040395545,0.17033186037639278
0.008275283537560912,0.09499501502705174
0.01779060932609386,0.1350862565735141
0.0014502744469144908,0.13950796967929135
0.0036699406599918884,0.14113991930789777
0.04327969719414172,0.16590387014219715
0.09552040806823767,0.12605968092174913
0.05538696232597745,0
0.031091006235412864,0.11498759556447223
0.17632778423526835,0
0.001388407755924673,0.10510262682013449
0.008585528980947063,0.0538140946637381
0.02949347753605095,0
0.0202849792050258,0.09663861439684919
0.050847167445562655,0.21191828141393898
0.1135935489027116,0.13950796967929135
0.04010170190477943,0.13218059591958078
0.01933989749128927,0.13950796967929135
0.06108557268562174,0.12197601375336838
0.12197601375336838,0.18575057999133598
0.04538861827289158,0.09374222649442905
0.038948396235494516,0.17851905035930724
0.18822631894109965,0.24084874887188915
0.016404807654250994,0.13545994273378142
0.09552040806823767,0
0.03031040110960351,0.10043553373039076
0.007932076401184733,0.14113991930789777
0.0012858813855334372,0.13575914775035752
0.026948690589093,0.13977121394614234
0.02614431568998955,0.13950796967929135
0.02179210314610696,0
0.011509910382984012,0.2730120862709067
0.0580966520440919,0.15827883685397307
0.005392589468182358,0.11192003885776358
0.013141413022253707,0.106242534824037
0.051660454541342535,0.14983220973977976
0.028298666258643402,0.09782375748961449
0.003628838085967189,0.1561969968460128
0.027714500898167665,0.18575057999133598
0.06878769894132081,0.14983220973977976
0.10390302174233558,0.13107175678306446
0.05502042119161772,0.13218059591958078
0.022202573611681094,0.10571070857151538
0.03867468300268994,0.12605968092174913
0.0286006383524811,0.1561969968460128
0.07264339766175722,0.11498759556447223
0.03599084792653663,0.15827883685397307
1.6586209312107106e-05,0.3021375397356768
0.16036590969929357,0.18575057999133598
0.02355442993488876,0
0.03978165541753403,0.2798263237576258
0.04101324641246726,0.22089591134157885
0.05538696232597745,0.14113991930789777
0.04787677223836301,0.09782375748961449
0.037346819025593,0.12605968092174913
0.025226994123012325,0.14113991930789777
0.02283307924135899,0.02949347753605095
0.1869843520537038,0
0.02129613188462322,0.14283632578659286
0.00977975736924921,0.10390302174233558
0.11390778025531027,0
0.01933989749128927,0.16036590969929357
0.10511846841633776,0.2730120862709067
0.10390302174233558,0.18575057999133598
0,0.12605968092174913
0.017885341915979475,0.10390302174233558
0.12605968092174913,0.22089591134157885
0.029033782642021985,0.1697232447536737
0.02503523119661514,0.10489671869455933
0.00017390344196009926,0.06833381956448398
0.02140311488246744,0.10571070857151538
0.025534527888821917,0.11341174240707227
0.018017588055146548,0.11390778025531027
0,0.17820132316770917
0.02799103318440567,0.17747405280050263
0.13564514503163538,0.17747405280050263
0.04154158476653689,0.12605968092174913
0.018158479568271386,0.161089927696874
0.02916679457816502,0.12507277759788113
0.021589941041243867,0.14991106946711685
0.06555660318294845,0.12551072480361714
0.021552384274516553,0.15827883685397307
0.03744783790400384,0.04862652376060361
2.2701739039663979e-07,0.037870374782798366
0.017527398438455098,0.22089591134157885
0.024018108846615958,0.1250076305588977
0.12290460988295328,0.2798263237576258
0.02389790307453075,0.13575914775035752
0.05257683965500728,0.17747405280050263
0.015393994773377797,0.11498759556447223
0.07205335066302805,0.10571070857151538
0.013055127283537622,0.14113991930789777
0,0.13950796967929135
0.030840130433625747,0.1482734016730676
0.031489752652479004,0.11390778025531027
0.030118579559893055,0.16036590969929357
0.03599084792653663,0.13977121394614234
0.18575057999133598,0.2730120862709067
0.0007067885309419185,0.11115018927487523
0.0010805370000139662,0.1395873430390535
0,0
0.04188395787317683,0.10043553373039076
0.02227784467295592,0.14113991930789777
0.04066870399856362,0.1658165975077607
0.047308627669118,0.08017158404431235
0.02309684450197105,0.14113991930789777
0.024555095513248894,0.22352339099197038
0,0.16036590969929357
0,0
0.004212775650874745,0.12489309605176803
0.04327969719414172,0.17747405280050263
0.06439931429457921,0.1135935489027116
0.0327176693549634,0.10390302174233558
0.11390778025531027,0.12605968092174913
0.041904330545403,0.12507277759788113
0.05603775206396967,0.1382169312958873
0.019659673559548504,0.10571070857151538
0.04393203045003635,0.12605968092174913
0.046398855339878003,0.1561969968460128
0.01304921745249818,0.1235622127262679
0.002857177168278595,0.35930411196308426
0.00035451379876003157,0
0.03699754140408558,0.05822753005110548
0.052063188264041965,0.16102307266026747
0.06964541799727335,0
0.025419978385188596,0.23196236872272216
0.008663242526448471,0.14694106251955755
0.028651452674195402,0.1235622127262679
0.1262975489687145,0.1415224185897875
0.02433368231914766,0.12605968092174913
0.08839374326825923,0.18575057999133598
0.12489309605176803,0.1395873430390535
0.0103476087349909,0.14113991930789777
0,0
0,0.1235622127262679
0.008692879601015833,0.1697232447536737
0,0.14113991930789777
0.03654417814783207,0.2798263237576258
0.06760229884571738,0.1262320310800489
0.20556680845025987,0
0.03250804687495712,0.1482734016730676
0.1395873430390535,0
0.09507244120026236,0
0.1037428271738371,0.0910020781697788
0.05495757364749458,0.037870374782798366
0.020462084452607082,0.1869843520537038
0.0146348531638773,0
0.01888035059031167,0
0.050975815275935595,0.10510262682013449
0.09107438368292145,0.2730120862709067
0.0032283589918642905,0.08383280652235026
0.05538696232597745,0.09552040806823767
0.05538696232597745,0
0,0
0.03551851328486764,0.13950796967929135
0.0016049925090036504,0.08383280652235026
0.03930769646699871,0
0.1395873430390535,0.1869843520537038
0.047835570210253864,0.20556680845025987
0.1777835117834348,0.21105340631872635
0.05042522056224952,0.09552040806823767
0.00033210357067942867,0.14983220973977976
0.02335258922025726,0.09552040806823767
0.014196227135119466,0.1869843520537038
0.04327241977399488,0.14113991930789777
0.1531024544118244,0.14113991930789777
0.09969456998702546,0
0.07238177794755687,0.17747405280050263
0.040918065342970766,0.1561969968460128
0.005979952379729342,0.08671803715615023
6.527766949147503e-07,0.2730120862709067
0.03172629746109536,0.08222966016687185
0.0002361072383836494,0.12100518276540287
0.02073187050297461,0.11510518494396257
0.010534862957861494,0
0.019101210955527005,0.24446151121745052
0.016634301258803993,0.08839374326825923
0.09782375748961449,0.13950796967929135
0.049298882998366766,0.24446151121745052
0.04458748351413685,0.1561969968460128
0.05217360260009774,0.09351498865776116
0.1395873430390535,0.22089591134157885
0.11498759556447223,0
0.13674406678232567,0.22089591134157885
0.07246365075155338,0.11021777041988566
0.022823587476271685,0.1697232447536737
0,0.0812630644213965
0.08839374326825923,0.12605968092174913
0.015393994773377797,0.10571070857151538
0.02770603772081143,0.10390302174233558
0.052063188264041965,0
0.03012377342709169,0.08671803715615023
0.11390778025531027,0.16036590969929357
0.1777835117834348,0.0910020781697788
0.02744336833533585,0.09552040806823767
0.0015123156044298705,0.17747405280050263
0.04451531901458466,0.11115018927487523
0.023920229824667776,0.11498759556447223
0.008495986221484291,0.11498759556447223
0.043925794456210185,0.09552040806823767
0.01848842653599503,0.16036590969929357
0.0197933845260728,0.13950796967929135
0.030999373127217372,0.10390302174233558
0.002531531401924454,0.18575057999133598
3.959290794116759e-07,0.0910020781697788
0.031201884278418156,0.1561969968460128
0.13400825781778894,0.16036590969929357
0.04180647946097227,0.11390778025531027
0.035817229106400346,0.11498759556447223
0.1081300533795917,0
0.19070828081828378,0.22352339099197038
0.02159419310021986,0.12489309605176803
0.13065113298388567,0.161089927696874
0.05166992049767956,0.10761866342063775
0.017421645228822467,0.12605968092174913
0.03578247111355201,0.1658165975077607
0.0289990174645553,0.05822753005110548
0.05856458233275369,0.09552040806823767
0.11575135351846035,0.22679164443904004
0,0
0.029851724406289293,0.10335004586873167
0.07223943354597204,0.21162537615371818
0.04836351215303147,0.31610981104846864
0.002789955393190267,0.12605968092174913
0.027350745327086687,0.13545994273378142
0.006721522389061985,0.12489309605176803
0.07994607499472017,0
0.001945899902460828,0.04512859433163675
0.02799103318440567,0.24446151121745052
0.0017583190506878057,0.10043553373039076
0.0009087472553705964,0
0.04396064885653927,0.10390302174233558
0.01025184961754384,0.12100518276540287
0.012240844243619223,0.12605968092174913
0.016601882063575248,0
0.14694106251955755,0.12605968092174913
0.019500068109363538,0.09782375748961449
0.11967409389919145,0.1869843520537038
0.1561969968460128,0.3021375397356768
0.03551851328486764,0.11390778025531027
0.04877324444306589,0.09552040806823767
0.02101021292458008,0.14113991930789777
0.01963102478490695,0.07562380261607854
0.019225937790228926,0.11608730201515954
0.008471289520907645,0.1415224185897875
0.07289334177359764,0
0.02817326677768878,0.10579369505074822
0.02194188287177981,0.10063351655856652
0.01534620502458166,0
0.0433662281769497,0.14991106946711685
0.021832817752113123,0.15662030188557852
0.16784459625186196,0.2179289600664314
0.050847167445562655,0.16102307266026747
0.01779060932609386,0.12100518276540287
0.10123734869668824,0.16784459625186196
0.03259631698411773,0
0.013499082584817907,0.12605968092174913
0.040911390683228355,0
0.031474843285814236,0.1339801428338312
0.01837300271275579,0.14628187563941414
0.012453283999166866,0.11498759556447223
1.9388553838040767e-06,0.12551072480361714
0.05291907393644996,0
0.016389443447220608,0.14113991930789777
0.10571070857151538,0.22089591134157885
0.2777619034011791,0.16036590969929357
0.016915393515291928,0.04862652376060361
0.05495757364749458,0.11390778025531027
0.0367483224173178,0.10518320506876351
0.021440944492030354,0.17747405280050263
0.05042522056224952,0.10043553373039076
0.022060904140860087,0.13218059591958078
0.07264339766175722,0.22089591134157885
0.005535860108315819,0.20252884954471367
0.013869035002555331,0.07575149194183216
0.00506888528462653,0.1869843520537038
0.02926030824737281,0.08839374326825923
0.039084444339704226,0.11115018927487523
0.017685982965504,0.13439944609633614
0.03351542279475122,0.1561969968460128
0.04603799154398036,0.10294235160901445
0.1781815298791261,0
7.840485061012791e-05,0.10294235160901445
0.048589719316429775,0.0761261027161487
1.953316024721632e-05,0.10043553373039076
0.04175872565419194,0.11498759556447223
0.023407008452320435,0.13950796967929135
0.002939259242357699,0.10294235160901445
0.05072624986933127,0.1339801428338312
0.023187186073627623,0.12507277759788113
0.02744336833533585,0.14113991930789777
0.0032082465598404723,0
0.005529195070454592,0
0.08638804535733371,0.10571070857151538
0.00024944554821513675,0.22089591134157885
0.12605968092174913,0.2730120862709067
0.038888796395126275,0
9.860886495760359e-05,0.07450619999160439
0.06429451441231726,0.08017158404431235
0.15587146574232644,0.12100518276540287
0.048589719316429775,0.10459315495983224
0.2790159393585827,0.16784459625186196
0.07535838128770536,0.18575057999133598
0.02497148476307853,0.3860973950960897
0.06760229884571738,0.1076434543269636
0.24446151121745052,0.2730120862709067
0.070093785159286,0.11421946507590648
0,0.1130160124344939
0.023670711203534367,0.10571070857151538
0.03333168744598931,0.14113991930789777
0.06429451441231726,0.12267223791558803
0,0.10294235160901445
0.00980688869882046,0.06443935473636558
0.03172414419318193,0.22089591134157885
0.01583848228573536,0.17747405280050263
0.14113991930789777,0
0.06024757292375468,0.10390302174233558
0.02009566102745364,0.1135935489027116
0.2626909894424158,0.2730120862709067
0.016870307743461654,0.13950796967929135
0.04928854007377984,0
0.0056225838284094986,0.1129401225365871
0.030840130433625747,0.09552040806823767
0.06701267339082091,0.1561969968460128
0.037776418604808376,0
0.1869843520537038,0.3096787331587729
0.10511846841633776,0.14991106946711685
0.06878769894132081,0
0.011128574349134012,0
0.07837655860096929,0.13950796967929135
0.04970745472800838,0.14694106251955755
0.09782375748961449,0.11390778025531027
0.10390302174233558,0.16036590969929357
0.018154904027121017,0
0.13977121394614234,0.16036590969929357
0.0009990583218472398,0.2798263237576258
0.24736929544091937,0
0.029393939560635875,0.14694106251955755
0.0612957497932821,0.11498759556447223
0.034487891886160985,0.12605968092174913
0.20556680845025987,0
0.007463632664658948,0.1395873430390535
0.07994607499472017,0.08839374326825923
0.017113108382290902,0.13545994273378142
1.3284257609704017e-05,0.18575057999133598
0.021052036168281635,0.22352339099197038
0.08516412540808123,0.11115018927487523
0.025473662186478712,0.3976353643835253
0.023297907800314526,0.16036590969929357
0.04626223654257898,0.1561969968460128
0.037050272699934175,0.1561969968460128
0.015505101135822994,0.16036590969929357
0.02924268044727105,0.11498759556447223
0.03493785787221668,0.15447878876032708
0,0.20556680845025987
0.046398855339878003,0.10571070857151538
0.14595947916189678,0.3021375397356768
0.0006375938449899756,0.14873743701255318
0.06972648853058604,0.13107175678306446
0.019580497744808602,0.14694106251955755
0.01971789036721847,0.14113991930789777
0.037776418604808376,0
0.08863561426206353,0.2798263237576258
2.1318743106920546e-05,0.032639898338235177
0.005003022591367285,0.18575057999133598
0,0
0.03816712639899379,0.05822753005110548
0.053345590081730704,0.11390778025531027
0.06722791268893392,0.12011055432195765
0.04180647946097227,0.1382169312958873
2.7584977891109355e-05,0
0.01848842653599503,0.20873176328735712
0,0.09499501502705174
2.059455301788672e-08,0
0.03384678823273338,0.12551072480361714
0.030865080234759243,0.032639898338235177
0.08839374326825923,0.18575057999133598
0.03693627242535955,0.18575057999133598
0.08189957223751161,0.14113991930789777
0.004667150639433928,0.0761261027161487
0.03647845940937812,0.12605968092174913
0.06667489966054597,0.16036590969929357
0.015752815038467736,0.16036590969929357
0.0018343194970621116,0.16036590969929357
0.08225964699966554,0.1561969968460128
0.01655602748525008,0.12197601375336838
0.012997769455057805,0.1878296463217631
0.04668049023095243,0.12605968092174913
0.05377336385080629,0.11498759556447223
0.021196252916288554,0.11341174240707227
0.018938767636553357,0.1869843520537038
0.025787490476597737,0.14323145079400493
0.00017030192597093516,0.12100518276540287
0.0322783642152686,0.14283632578659286
0.08383280652235026,0.06878769894132081
0.47631009147745074,0.32466791547509893
0.03802035711923194,0.12507277759788113
0.03744783790400384,0
0.018332509717091647,0.12605968092174913
0.08839374326825923,0.11341174240707227
0.03551851328486764,0.11390778025531027
0.011428682689576915,0.11498759556447223
0.1076434543269636,0
0.035548168188028834,0.061000517228104977
0.1751643270174889,0.1830054742374001
0.008370037229726714,0.15662030188557852
0.014219240867232674,0.10571070857151538
0,0.1697232447536737
0.02519949217998609,0.11390778025531027
0.07164684238257436,0.12605968092174913
0.009436454074381286,0.17820132316770917
0.034485837896937335,0
0.014592871601642462,0.13545994273378142
0.13264759167412227,0.22352339099197038
0.008205606317450615,0
0.07882750221706718,0
0.07015765577419673,0.18575057999133598
0.03351646712555446,0.14113991930789777
0.1751643270174889,0
0.044644767873512785,0.11608730201515954
0.2572506957482676,0.14628187563941414
0.2179289600664314,0
0.0463747649717434,0.08723697147876526
0.06109752796411124,0.15447878876032708
0.11498759556447223,0
0.0073619942482546505,0.10294235160901445
0.10571070857151538,0
0.0317901171581787,0.08839374326825923
0.06528905536667996,0.13391424795650433
0.03259631698411773,0.12197601375336838
0.025045361270148,0.11390778025531027
0.02104656917711141,0.10571070857151538
0,0.24446151121745052
0.04034110170120257,0.11421946507590648
0.028312178786882917,0.12100518276540287
0.06430529582593703,0.14983220973977976
0.047171931530420035,0.17095746935849984
0.04410877697328769,0.10390302174233558
0.05512018958855252,0.04862652376060361
0,0
0.041558879795771844,0.12551072480361714
0.022076697600707955,0.1382169312958873
0.0612957497932821,0.1135935489027116
0.018733359725067695,0.22352339099197038
0.10390302174233558,0
0.013507211974112253,0.1129401225365871
0.043179000236065884,0.10312570678516417
0.025285822621311484,0.16102307266026747
0.05606668411195419,0.1076434543269636
0.13545994273378142,0
0.08225964699966554,0
0.10511846841633776,0.10390302174233558
0,0.13950796967929135
7.827383774753068e-05,0.22352339099197038
0.02257694306996412,0.1697232447536737
0.02126126669390708,0.09338730852015528
0.04314001554332679,0.09552040806823767
0.06259483350026995,0.1830054742374001
0.001443776065108696,0.14983220973977976
0.022122802114718988,0.13391424795650433
0.05291907393644996,0.13950796967929135
0.09042047092724549,0.22089591134157885
0.01748834319820801,0.14113991930789777
0.010853106411498016,0
0.026303841148468433,0.10320893749383378
0.02799103318440567,0.1830054742374001
0.04180647946097227,0.12605968092174913
0.02223302637951947,0.1262320310800489
0.06108557268562174,0.10571070857151538
0.00011207449723577836,0.14113991930789777
0.03958529875422186,0.18575057999133598
0.0006316301536957287,0.10294235160901445
0.001767440932324372,0.0910020781697788
0.08145723098662613,0.037870374782798366
0.09507244120026236,0.22089591134157885
0.022421991666385192,0.1415224185897875
0.0003498508821989658,0.16036590969929357
0.0010884750932310771,0.12605968092174913
0.19358307479298795,0.13950796967929135
0.024479511998679298,0.18575057999133598
0.09103526405546068,0.2730120862709067
0.04750133160738243,0
0.0084719054921554,0.15019394384099988
0.0513487742994337,0.18575057999133598
0.13545994273378142,0.12605968092174913
0.048760901073186536,0.08723697147876526
0.10123734869668824,0.13545994273378142
0.05051837010330628,0.1561969968460128
0.0015965015034184631,0.12489309605176803
0.04327969719414172,0.1382169312958873
0.013927683964178388,0.13950796967929135
0.05551277111446364,0.13950796967929135
0.048589719316429775,0.11498759556447223
0.048589719316429775,0.11608730201515954
0.06760229884571738,0.1561969968460128
0.02142628588132652,0.10571070857151538
0.02514799694041039,0.08671803715615023
0.023151293065243515,0.1830054742374001
0.07899414209772944,0.13950796967929135
0.002415844505180386,0.09600096733558856
0.03453783827607845,0.20556680845025987
0.0209541868588332,0.11510518494396257
0.043179000236065884,0.1350862565735141
0.022919453613246706,0.1262975489687145
0.04668049023095243,0.1135935489027116
0.033984283835209204,0.12605968092174913
0.01595259364508863,0.12551072480361714
0.010464471690140802,0.14113991930789777
0.12605968092174913,0.18575057999133598
0.09552040806823767,0
0.14834636222628117,0.1751643270174889
0.03327406447242764,0.13950796967929135
0.023935971631100256,0.12011055432195765
0.029169301155032024,0.1235622127262679
0.08225964699966554,0.09552040806823767
0.07562380261607854,0.037870374782798366
0.08450033111870488,0
0.05636775411569543,0.15925177647011354
0.03930769646699871,0.13950796967929135
0.03519686085743607,0.13391424795650433
0.06809398432036522,0.12605968092174913
0.07289334177359764,0.13977121394614234
0.036612667086152566,0.11115018927487523
0.00028298682504594605,0.3021375397356768
0.002217888587070191,0.1382169312958873
0.07000164074556703,0.18575057999133598
0.12489309605176803,0
0.0367483224173178,0.08839374326825923
0.09374222649442905,0.08222966016687185
0.1431712315455507,0.08839374326825923
0,0.10390302174233558
0.015576203941537501,0.14694106251955755
0.02614431568998955,0
0.030421991288759425,0.13950796967929135
0,0.14211011212459493
0.01698336763671875,0.11421946507590648
0.0478968583748614,0.12197601375336838
0.0010884750932310771,0.12605968092174913
0.04965096889277055,0.11105685174312291
0.00789906798555853,0.13950796967929135
5.4159013690645075e-05,0.2179289600664314
0.037872108793174666,0.12605968092174913
0.0823001243157892,0.22089591134157885
0.07029695662739609,0.12011055432195765
0.025073763568333938,0
0.02961812761725358,0.08583768591139128
0.1006257838062259,0.14113991930789777
0.04062073000466025,0.17820132316770917
0.12197601375336838,0
0.020470601255509136,0.12605968092174913
0.09499501502705174,0.2798263237576258
0.02025854259274677,0.13545994273378142
0.04451531901458466,0.1869843520537038
0.02866600025576682,0.18575057999133598
0.3096787331587729,0
0.12498879161997976,0.17747405280050263
0.10400927574124635,0.12605968092174913
0.016376270682653883,0.1869843520537038
0.03985677924984255,0.1262320310800489
0,0.1350862565735141
0.015964309543234266,0.22089591134157885
0.01685684711423053,0.11390778025531027
0.12605968092174913,0.14113991930789777
0.10761866342063775,0.08993236413460198
0.0001874526653423917,0.12267223791558803
0,0.1561969968460128
0.13674406678232567,0.1561969968460128
0.03848553180572739,0.2179289600664314
0,0.06878769894132081
0.14991106946711685,0.14113991930789777
0.021555125485365784,0.14113991930789777
0.025042878540631138,0.22089591134157885
0.02370591380986251,0.08017158404431235
0.09782375748961449,0.11390778025531027
0.02403134185748114,0.13950796967929135
0.13545994273378142,0.14113991930789777
0.00010050559712952173,0.16102307266026747
0.012061656914712109,0.14113991930789777
0,0
0.05377336385080629,0
0.10571070857151538,0.12100518276540287
0.1482734016730676,0
0.03580750796896455,0.13107175678306446
0.020685774066901856,0
0.016897944947440006,0.08839374326825923
0.058332735493248675,0.13950796967929135
0.07535838128770536,0.14113991930789777
0.027347130611442165,0.037870374782798366
0.019755095195720832,0.12551072480361714
0.08513012360883544,0.08839374326825923
0.030901532587310255,0.14113991930789777
0.027956030274541094,0.11390778025531027
0.013318324522176288,0.10294235160901445
0,0
0.09552040806823767,0.09600096733558856
0.06119644292108527,0.06878769894132081
0.07337119760523983,0.08222966016687185
0.0060291299531615074,0.12605968092174913
0.048589719316429775,0
0.16621692209732003,0.17747405280050263
0.021431504804105744,0.10312570678516417
0.1561969968460128,0
0.00014454392128114048,0.10207878682119532
0.017490954988811324,0.12605968092174913
0.036199356314844805,0.07575149194183216
0.04965977366141172,0.13218059591958078
0.03858934625407246,0.08993236413460198
0.02647208586203623,0
0.08583768591139128,0.20556680845025987
0.042143413032077665,0.1135935489027116
0.10878661088699644,0.2730120862709067
0.020351030248033045,0.10571070857151538
3.6893374170156825e-06,0.061000517228104977
0.09782375748961449,0.20556680845025987
0.01698976973244645,0.3021375397356768
0.1339801428338312,0
0.006481044932449938,0.13391424795650433
0.009351487442933324,0.06114461654585454
0.015215999602512076,0.10390302174233558
0.043701366483088325,0.16036590969929357
0.09552040806823767,0
0.07662658251544532,0.13950796967929135
0.011421788946130659,0.12605968092174913
0.0581063941510405,0.11498759556447223
0,0.16036590969929357
0,0
0.031795866923595026,0.08017158404431235
0.03493216971413917,0.09552040806823767
0.036612667086152566,0
0.00013463663229021817,0.16102307266026747
0.000335771627902461,0.08017158404431235
0.0006770854794418635,0
0.043808334417232996,0
0.1262320310800489,0.20556680845025987
0.043079787261452535,0.1415224185897875
0.08839374326825923,0.11390778025531027
0.0360737546551436,0.22089591134157885
0.08961672320242714,0.18850319022747353
0.016562900865710235,0.11608730201515954
0,0.13950796967929135
0.017861844910685345,0.08839374326825923
0.032995071729421954,0.18575057999133598
0.0003426055193018252,0.15447878876032708
0.02530558024600251,0.04512859433163675
0.05244047739707329,0.11115018927487523
0.021702811276721523,0.1235622127262679
0.029374336289654013,0.1561969968460128
0.06527268017349143,0.14323145079400493
0.02063743693301196,0.13545994273378142
0.06108557268562174,0.18575057999133598
0.01091785672226844,0.1135935489027116
0.07692375026049747,0.17747405280050263
0.030118579559893055,0.14113991930789777
0.016163760326288946,0.16102307266026747
0.025042878540631138,0.35930411196308426
0.01407468909020885,0.18575057999133598
0.03250804687495712,0.1130160124344939
0.16036590969929357,0.22089591134157885
0.0005163058517101195,0.11115018927487523
0.12605968092174913,0
0.0879520090657992,0.16036590969929357
0.14113991930789777,0
0.10390302174233558,0.1697232447536737
0.005671963848056756,0.043812032228132944
0.06908895196867147,0
0.0018807694065016455,0.12197601375336838
0.03551851328486764,0.11498759556447223
0.018158479568271386,0.22679164443904004
0.02227784467295592,0.08450033111870488
0.004093973712594267,0.04862652376060361
0.014317619684340838,0.1395873430390535
0.05858545453338483,0
0.022184858427352024,0.18575057999133598
0.04327969719414172,0.11390778025531027
0.03419816740540655,0
0.03209268831709722,0
0.02299914370006448,0
0.06108557268562174,0.10579369505074822
0.02140311488246744,0.11608730201515954
0.020074056501469064,0.1415224185897875
0.06108557268562174,0.22352339099197038
0.05538696232597745,0.13950796967929135
0.06878769894132081,0
0.0018299230034850567,0.14983220973977976
0.014830691254578972,0.2179289600664314
0.06439931429457921,0.13950796967929135
4.919186805339182e-07,0
0.03695783847231424,0.10761866342063775
0.09560408787521255,0.08961856124931383
0.011015588485488198,0.1869843520537038
0.004101728724992359,0.14113991930789777
0.00015516836169380212,0.1262975489687145
0.011526835384716301,0.12197601375336838
0.0859076483566362,0.12197601375336838
0.002077208519670076,0
0.057783239927083445,0.1235622127262679
0.10063351655856652,0.22089591134157885
0.10420976973984883,0.061000517228104977
1.3572313872646217e-06,0
0.03026457500336624,0.09782375748961449
0.03229933431609197,0.1395873430390535
0.09069947382247844,0.1697232447536737
0.05025989071455871,0
0.09103526405546068,0
0.017685982965504,0.2069322016847137
0.03511091977922844,0.09552040806823767
0.000335771627902461,0.18575057999133598
0.04034110170120257,0.09552040806823767
0.0360737546551436,0.13950796967929135
6.12309084225147e-06,0.06732395159376953
0.09726684100532913,0.12100518276540287
0.021052036168281635,0.10390302174233558
0.07692375026049747,0
0,0.0761261027161487
0.020351030248033045,0.13545994273378142
0.005533795197279703,0.22352339099197038
0.0616975770491181,0.04862652376060361
0.10400927574124635,0.13950796967929135
0.008289922717481302,0.08839374326825923
0.029368021904497735,0.11498759556447223
0.05802435550866946,0.22089591134157885
0.0197933845260728,0.09552040806823767
0.026067261737789418,0.17747405280050263
0.04908031219980175,0.14113991930789777
0.11633270842295028,0.35930411196308426
0.016507658369385076,0
0,0.14113991930789777
0.14991106946711685,0.14113991930789777
0.0106681423393815,0.1339801428338312
0.021929086665528612,0.13545994273378142
0.0220925584469178,0.2730120862709067
0.0016108972375878524,0.11510518494396257
0.09338730852015528,0
0.029046028238130787,0.11115018927487523
0.03772657799190421,0.16899835645240277
0.04620856909230221,0.3976353643835253
0.07223943354597204,0.1561969968460128
0.001263833598253205,0.14983220973977976
0.07223943354597204,0.09782375748961449
0.057783239927083445,0.13950796967929135
0.07692375026049747,0.16036590969929357
0.0177781202981619,0.2179289600664314
0.1666758520167017,0.14991106946711685
1.70573244126875e-05,0.10489671869455933
0.04034110170120257,0.10571070857151538
0.05277680775204767,0.09499501502705174
0.10390302174233558,0.20556680845025987
0.11498759556447223,0
0.11443781455557568,0.1561969968460128
0.10043553373039076,0
0.1781815298791261,0.1697232447536737
0.02196984532260502,0.11498759556447223
0.002152649899796394,0.12605968092174913
0.017987799434625015,0.041910459064397936
0.01944391998492638,0.12197601375336838
0.07015765577419673,0.06833381956448398
0.004646218884707499,0.09596928383261212
0.0571295549940188,0.17747405280050263
0.13950796967929135,0.1395873430390535
0.02072282256565842,0.11498759556447223
0.030421991288759425,0.11341174240707227
0.047973925170118475,0.11115018927487523
0.018490128107642147,0.13218059591958078
0.03294821718612273,0.12605968092174913
0.11390778025531027,0.18575057999133598
0.14113991930789777,0
0.014505708252848148,0.11390778025531027
0.004091134071002183,0
0.057783239927083445,0.16590387014219715
0.04649189828106598,0.16036590969929357
0.1354797537848421,0
0.010263261671590982,0.0812630644213965
0.10825978373090527,0
0,0.12605968092174913
0.021156719190824593,0.12605968092174913
0.13309610652103346,0
0.028540837526010065,0.06243769243378541
0.03551851328486764,0.24446151121745052
0.040177700184774456,0.08180282100568384
0.043170167270028675,0.09499501502705174
0.05575005423945588,0.10390302174233558
0.017433355587455564,0.10390302174233558
0.06066858194850451,0.18575057999133598
0.06414884617797838,0.15827883685397307
0.04965433893917862,0.13950796967929135
0.10571070857151538,0.17747405280050263
0.09103526405546068,0
0.061000517228104977,0.08872444253557525
0.00014433161685608345,0
0.0006767293031002335,0.35930411196308426
0.015661420736330818,0.09782375748961449
0.044872467775909315,0.02949347753605095
0.13400825781778894,0.2626909894424158
0,0.13218059591958078
0.01801765011020113,0.13391424795650433
0,0
0.05606668411195419,0.11498759556447223
0.07223943354597204,0.16784459625186196
0.009375704633578237,0
0.18822631894109965,0
0.02491886810162097,0.1482734016730676
0.15989214998944032,0.17747405280050263
0.002592073513550829,0.07882750221706718
0.027802976979741236,0.20252884954471367
0.028886603167338615,0.12026590852507517
0.00010341812258312362,0
0.024030517553644794,0.22089591134157885
0.040326493173173064,0.13950796967929135
0.024332137704404334,0.10390302174233558
0.011132632625643514,0.05822753005110548
0.048589719316429775,0.1004883949864497
0.04213040835076459,0.24736929544091937
0.017841537864510353,0.1235622127262679
0.023538433708390538,0.1415224185897875
0.1561969968460128,0.22089591134157885
